263;ESPOSITO Andrea;D;6.00;6.00;LEC;0;0;
264;FAVALLI Giuseppe;D;6.00;6.00;MIL;0;0;
270;FREY Nicolas;D;6.00;6.00;CHI;0;0;
271;GAMBERINI Alessandro;D;6.00;6.00;FIO;0;0;
272;GARICS Gyorgy;D;6.00;6.00;ATA;0;0;
273;GASTALDELLO Daniele;D;5.00;5.00;SAM;0;0;
276;GIULIATTO Alberto;D;4.00;4.00;LEC;0;0;
279;JANKULOVSKI Marek;D;6.50;6.50;MIL;0;1;
280;JUAN Silveira dos Santos;D;6.00;6.00;ROM;0;0;
282;KJAER Simon;D;6.00;6.00;PAL;0;0;
284;KROLDRUP Per;D;5.50;5.50;FIO;0;0;
286;LANZARO Maurizio;D;5.00;4.50;REG;0;0;
287;LEGROTTAGLIE Nicola;D;7.50;7.50;JUV;0;0;
288;LOPEZ Diego Luis;D;6.00;5.50;CAG;0;0;
290;LUCCHINI Stefano;D;6.00;5.50;SAM;0;0;
293;MAICON Douglas;D;6.00;6.00;INT;0;0;
295;MALDINI Paolo;D;6.50;6.50;MIL;0;0;
297;MANDELLI Davide;D;0.00;0.00;CHI;0;0;
298;MANFREDINI Thomas;D;7.00;7.00;ATA;0;0;
302;MAXWELL Andrade;D;4.50;4.50;INT;0;0;
305;MELLBERG Olof;D;6.50;9.50;JUV;1;0;
306;MEXES Philippe;D;6.50;7.50;ROM;0;1;
309;MOLINARO Cristian;D;6.00;5.50;JUV;0;0;
310;MORAS Vangelis;D;6.50;6.00;BOL;0;0;
317;OGBONNA Angelo;D;5.50;5.50;TOR;0;0;
320;PASQUALE Giovanni;D;5.00;5.00;UDI;0;0;
322;PIERI Mirko;D;5.00;5.00;SAM;0;0;
323;PISANO Francesco;D;6.00;6.00;CAG;0;0;
325;POLENGHI Tiziano;D;5.00;4.50;LEC;0;0;
327;PORTANOVA Daniele;D;6.50;7.50;SIE;0;1;
329;RADU Stefan;D;5.50;5.00;LAZ;0;0;
332;RIISE John Arne;D;6.00;6.00;ROM;0;0;
333;RINAUDO Leandro;D;5.50;5.00;NAP;0;0;
334;RIVALTA Claudio;D;0.00;0.00;ATA;0;0;
337;RODRIGUEZ Diego;D;0.00;0.00;BOL;0;0;
342;ROZEHNAL David;D;5.50;5.50;LAZ;0;0;
347;SANTOS Gleison Pintos;D;6.00;5.50;REG;0;0;
348;SARDO Gennaro;D;5.00;5.00;CAT;0;0;
350;SCARDINA Francesco;D;6.50;6.50;CHI;0;0;
353;SILVESTRE Matias;D;5.50;5.50;CAT;0;0;
354;SILVESTRI Cristian;D;5.00;5.00;CAT;0;0;
359;STANKEVICIUS Marius;D;5.50;5.50;SAM;0;0;
363;TALAMONTI Leonardo Jose';D;7.00;7.00;ATA;0;0;
364;TERLIZZI Christian;D;4.50;4.50;CAT;0;0;
365;TERZI Claudio;D;6.00;6.00;BOL;0;0;
367;VALDEZ Carlos Adrian;D;5.00;5.00;REG;0;0;
368;VANDEN BORRE Anthony;D;0.00;0.00;GEN;0;0;
369;VARGAS Juan;D;6.00;5.50;FIO;0;0;
371;ZAMBROTTA Gianluca;D;6.00;6.00;MIL;0;0;
372;ZAPATA Cristian Eduardo;D;6.00;6.00;UDI;0;0;
375;ZENONI Cristian;D;6.00;6.00;BOL;0;0;
376;ZUNIGA Juan Camilo;D;6.00;6.00;SIE;0;0;
377;PAPASTATHOPOULOS Sokratis;D;6.00;5.50;GEN;0;0;
378;PRATALI Francesco;D;5.00;5.00;TOR;0;0;
380;FERRARI Matteo;D;6.50;6.50;GEN;0;0;
385;SENDEROS Philippe;D;0.00;0.00;MIL;0;0;
386;MORERO Santiago;D;6.00;5.00;CHI;0;0;
389;YEPES Mario Alberto;D;7.00;7.00;CHI;0;0;
501;ABATE Ignazio;C;6.00;6.00;TOR;0;0;
503;AMBROSINI Massimo;C;6.50;6.50;MIL;0;0;
505;AMOROSO Christian;C;7.50;9.50;BOL;0;2;
506;AQUILANI Alberto;C;5.50;5.50;ROM;0;0;
508;ARIATTI Luca;C;5.50;5.50;LEC;0;0;
510;BARILLA' Antonino;C;5.50;5.50;REG;0;0;
511;BARONE Simone;C;5.00;4.00;TOR;0;0;
513;BARRETO Edgar;C;6.00;6.00;REG;0;0;
514;BARUSSO Ahmed Apimah;C;0.00;0.00;SIE;0;0;
515;BENTIVOGLIO Simone;C;6.00;6.00;CHI;0;0;
516;BIAGIANTI Marco;C;5.00;5.00;CAT;0;0;
517;BIONDINI Davide;C;6.50;9.50;CAG;1;0;
518;BLASI Manuele;C;5.00;4.50;NAP;0;0;
521;BOMBARDINI Davide;C;6.00;6.00;BOL;0;0;
524;BRESCIANO Mark;C;7.00;13.00;PAL;2;0;
525;BRIENZA Franco;C;6.00;6.00;REG;0;0;
526;BRIGHI Matteo;C;6.00;6.00;ROM;0;0;
527;BROCCHI Christian;C;6.00;5.50;LAZ;0;0;
529;CAMBIASSO Esteban Matias;C;5.50;5.50;INT;0;0;
531;CARBONI Ezequiel;C;6.00;5.50;CAT;0;0;
532;CARMONA Carlos Emilio;C;5.50;5.50;REG;0;0;
535;CASERTA Fabio;C;5.00;4.50;LEC;0;0;
538;CODREA Paul Costantin;C;5.50;5.00;SIE;0;0;
542;CONTI Daniele;C;6.50;9.50;CAG;1;0;
545;COSSU Andrea;C;6.50;7.00;CAG;0;1;
547;COZZA Francesco;C;6.00;6.00;REG;0;0;
548;DABO Ousmane;C;6.00;5.50;LAZ;0;0;
551;D'AGOSTINO Gaetano;C;5.50;5.50;UDI;0;0;
554;DE ASCENTIS Diego;C;6.50;6.50;ATA;0;0;
556;DE ROSSI Daniele;C;5.50;5.50;ROM;0;0;
557;DE SILVESTRI Lorenzo;C;6.00;6.00;LAZ;0;0;
560;DELVECCHIO Gennaro;C;5.50;5.50;SAM;0;0;
562;DI GENNARO Davide;C;0.00;0.00;REG;0;0;
564;DIANA Aimo Stefano;C;5.00;5.00;TOR;0;0;
567;DONI Cristiano;C;8.00;14.00;ATA;2;0;
574;FABIANO Medina da Silva;C;5.00;4.50;LEC;0;0;
575;FELIPE MELO de Carvalho;C;6.00;6.00;FIO;0;0;
577;FERREIRA PINTO Adriano;C;6.50;6.50;ATA;0;0;
578;FIGO Luis;C;6.00;6.00;INT;0;0;
579;FINI Michele;C;6.00;6.00;CAG;0;0;
581;FLAMINI Mathieu;C;6.00;6.00;MIL;0;0;
582;FOGGIA Pasquale;C;0.00;0.00;LAZ;0;0;
583;FRANCESCHINI Daniele;C;5.50;5.50;SAM;0;0;
584;GALLOPPA Daniele;C;6.00;6.00;SIE;0;0;
585;GARGANO Walter;C;5.50;5.50;NAP;0;0;
588;GIACOMAZZI Guillermo;C;5.50;5.50;LEC;0;0;
589;GIOVINCO Sebastian;C;0.00;0.00;JUV;0;0;
590;GOBBI Massimo;C;0.00;0.00;FIO;0;0;
593;GUANA Roberto;C;6.00;6.00;PAL;0;0;
594;GUARENTE Tiberio;C;6.50;6.50;ATA;0;0;
596;HAMSIK Marek;C;4.50;3.50;NAP;0;0;
597;INLER Gokan;C;5.50;5.50;UDI;0;0;
598;ISLA Mauricio;C;4.50;4.50;UDI;0;0;
600;JANKOVIC Bosko;C;7.50;10.50;GEN;1;0;
601;JAROLIM Lukas;C;5.50;5.50;SIE;0;0;
604;JOVETIC Stevan;C;6.50;6.50;FIO;0;0;
605;JURIC Ivan;C;6.50;7.00;GEN;0;1;
606;KAKA' Ricardo Izecson Santos Leite;C;6.50;6.50;MIL;0;0;
607;KHARJA Houssine;C;5.50;5.50;SIE;0;0;
610;KUZMANOVIC Zdravko;C;5.50;5.50;FIO;0;0;
612;LEDESMA Cristian;C;7.00;10.00;LAZ;1;0;
613;LEDESMA Pablo Martin;C;5.00;5.00;CAT;0;0;
614;LICHTSTEINER Stephan;C;6.00;5.50;LAZ;0;0;
615;LIVERANI Fabio;C;6.00;6.00;PAL;0;0;
616;LUCIANO Siqueira de Oliveira;C;6.00;5.50;CHI;0;0;
617;MAGGIO Christian;C;5.00;5.00;NAP;0;0;
623;MARCHIONNI Marco;C;6.50;6.50;JUV;0;0;
624;MARCHISIO Claudio;C;6.00;6.00;JUV;0;0;
625;MARCOLINI Michele;C;7.00;13.00;CHI;2;0;
629;MEGHNI Mourad;C;6.50;6.50;LAZ;0;0;
630;MESTO Giandomenico;C;6.50;7.50;GEN;0;1;
631;MIGLIACCIO Giulio;C;6.50;6.00;PAL;0;0;
632;MILANETTO Omar;C;0.00;0.00;GEN;0;0;
634;MINGAZZINI Nicola;C;6.00;6.00;BOL;0;0;
639;MONTOLIVO Riccardo;C;6.50;6.50;FIO;0;0;
641;MUNARI Gianni;C;5.50;5.00;LEC;0;0;
644;NEDVED Pavel;C;5.50;5.50;JUV;0;0;
645;NOCERINO Antonio;C;6.50;6.50;PAL;0;0;
646;OBODO Christian;C;5.50;5.50;UDI;0;0;
647;OLIVERA Ruben;C;5.50;5.50;GEN;0;0;
648;PADALINO Marco;C;5.50;5.50;SAM;0;0;
649;PADOIN Simone;C;6.50;6.50;ATA;0;0;
651;PALOMBO Angelo;C;6.00;5.50;SAM;0;0;
653;PAROLA Andrea;C;0.00;0.00;CAG;0;0;
654;PAZIENZA Michele;C;0.00;0.00;NAP;0;0;
657;PINZI Giampiero;C;7.00;6.50;CHI;0;0;
658;PIRLO Andrea;C;6.00;6.00;MIL;0;0;
659;PIZARRO David Marcelo Cortes;C;6.50;6.00;ROM;0;0;
664;RIGONI Luca;C;6.50;6.00;CHI;0;0;
666;ROSINA Alessandro;C;6.50;6.50;TOR;0;0;
667;ROSSI Marco;C;6.50;6.50;GEN;0;0;
669;SAMMARCO Paolo;C;6.00;6.00;SAM;0;0;
670;SANTANA Mario Alberto;C;6.50;6.50;FIO;0;0;
671;SAUMEL Jurgen;C;6.50;6.50;TOR;0;0;
672;SCULLI Giuseppe;C;6.00;9.00;GEN;1;0;
673;SEEDORF Clarence;C;5.00;5.00;MIL;0;0;
675;SIMPLICIO Fabio Henrique;C;6.50;6.50;PAL;0;0;
677;SISSOKO Mohamed;C;6.00;5.50;JUV;0;0;
678;STANKOVIC Dejan;C;5.00;5.00;INT;0;0;
679;TADDEI Rodrigo;C;6.00;6.00;ROM;0;0;
680;TEDESCO Giacomo;C;6.50;6.50;CAT;0;0;
681;TEDESCO Giovanni;C;0.00;0.00;PAL;0;0;
685;VAILATTI Tommaso;C;5.00;5.00;TOR;0;0;
686;VALDES Jaime Andres Zapata;C;6.50;7.50;ATA;0;1;
687;VALIANI Francesco;C;7.00;6.50;BOL;0;0;
688;VERGASSOLA Simone;C;6.50;6.50;SIE;0;0;
692;VOLPI Sergio;C;6.50;6.50;BOL;0;0;
693;ZANCHETTA Andrea;C;5.00;4.50;LEC;0;0;
694;ZANETTI Cristiano;C;5.50;5.50;JUV;0;0;
695;ZANETTI Javier Aldemar;C;5.50;5.50;INT;0;0;
701;VITALE Luigi;C;5.50;5.50;NAP;0;0;
705;MENEZ Jeremy;C;6.00;6.00;ROM;0;0;
706;SESTU Alessio;C;6.50;6.50;REG;0;0;
712;THIAGO MOTTA;C;7.00;7.00;GEN;0;0;
719;BECKHAM David;C;6.00;5.50;MIL;0;0;
722;ASAMOAH Kwadwo;C;5.00;5.00;UDI;0;0;
802;ACQUAFRESCA Robert;A;6.00;6.00;CAG;0;0;
803;ADAILTON Bolzan Martins;A;6.50;9.50;BOL;1;0;
804;ADRIANO Leite Ribeiro;A;5.50;5.50;INT;0;0;
805;AMAURI Carvalho De Oliveira;A;5.50;5.50;JUV;0;0;
806;AMORUSO Nicola;A;5.00;4.50;TOR;0;0;
813;BONAZZOLI Emiliano;A;0.00;0.00;FIO;0;0;
816;CACIA Daniele;A;5.50;5.50;LEC;0;0;
819;CASSANO Antonio;A;5.00;5.00;SAM;0;0;
821;CAVANI Edison;A;6.00;7.00;PAL;0;1;
826;CRESPO Hernan;A;4.00;4.00;INT;0;0;
831;DEL PIERO Alessandro;A;5.00;4.50;JUV;0;0;
833;DENIS German;A;5.00;5.00;NAP;0;0;
836;DI VAIO Marco;A;7.00;10.00;BOL;1;0;
838;ESPOSITO Mauro;A;6.50;6.50;CHI;0;0;
840;FLOCCARI Sergio;A;7.50;10.50;ATA;1;0;
841;FLORO FLORES Antonio;A;6.00;6.00;UDI;0;0;
845;FRICK Mario;A;7.00;10.00;SIE;1;0;
847;GHEZZAL Abdelkader;A;5.50;5.50;SIE;0;0;
848;GILARDINO Alberto;A;5.00;5.00;FIO;0;0;
851;IBRAHIMOVIC Zlatan;A;5.50;8.00;INT;1;0;
855;IZCO Mariano Julio;A;4.50;3.50;CAT;0;0;
856;JEDA Capucho Neves;A;6.00;6.00;CAG;0;0;
859;LANGELLA Antonio;A;0.00;0.00;CHI;0;0;
862;LAVEZZI Ezequiel;A;7.50;10.00;NAP;1;0;
863;LAZZARI Andrea;A;0.00;0.00;CAG;0;0;
864;MACCARONE Massimo;A;5.00;5.00;SIE;0;0;
870;MASCARA Giuseppe;A;5.50;2.50;CAT;0;0;
872;MATRI Alessandro;A;0.00;0.00;CAG;0;0;
875;MORIMOTO Takayuki;A;7.00;7.00;CAT;0;0;
879;OBINNA Victor Nsofor;A;5.00;5.00;INT;0;0;
883;PANDEV Goran;A;5.50;5.50;LAZ;0;0;
884;PAOLUCCI Michele;A;6.50;9.50;CAT;1;0;
887;PATO Alexandre;A;7.00;10.00;MIL;1;0;
888;PAZZINI Giampaolo;A;5.50;5.50;SAM;0;0;
889;PELLISSIER Sergio;A;6.00;6.00;CHI;0;0;
890;PEPE Simone;A;6.00;6.00;UDI;0;0;
892;PLASMATI Gianvito;A;0.00;0.00;CAT;0;0;
894;QUAGLIARELLA Fabio;A;5.00;5.00;UDI;0;0;
895;ROCCHI Tommaso;A;6.00;6.00;LAZ;0;0;
896;RONALDINHO Ronaldo de Assis Moreira;A;0.00;0.00;MIL;0;0;
897;RUSSOTTO Andrea;A;0.00;0.00;NAP;0;0;
898;SANCHEZ Alexis;A;5.50;5.50;UDI;0;0;
900;STELLONE Roberto;A;6.50;6.50;TOR;0;0;
903;TIRIBOCCHI Simone;A;5.00;5.00;LEC;0;0;
907;VIERI Christian;A;0.00;0.00;ATA;0;0;
909;ZALAYETA Marcelo;A;6.00;6.00;NAP;0;0;
910;ZARATE Mauro Matias;A;5.50;5.50;LAZ;0;0;
911;CORRADI Bernardo;A;6.50;6.50;REG;0;0;
912;CASTILLO Jose' Ignacio;A;5.00;5.00;LEC;0;0;
914;BAPTISTA Julio;A;7.00;10.00;ROM;1;0;
922;SUCCI Davide;A;0.00;0.00;PAL;0;0;
