273;GASTALDELLO Daniele;D;6.00;6.00;SAM;0;0;
276;GIULIATTO Alberto;D;6.00;6.00;LEC;0;0;
278;GRYGERA Zdenek;D;5.50;5.50;JUV;0;0;
279;JANKULOVSKI Marek;D;6.00;6.00;MIL;0;0;
280;JUAN Silveira dos Santos;D;6.50;6.50;ROM;0;0;
281;KALADZE Kakha;D;6.00;6.00;MIL;0;0;
284;KROLDRUP Per;D;6.00;5.50;FIO;0;0;
285;LANNA Salvatore;D;5.50;5.00;BOL;0;0;
287;LEGROTTAGLIE Nicola;D;6.50;6.00;JUV;0;0;
288;LOPEZ Diego Luis;D;6.00;6.00;CAG;0;0;
291;LUKOVIC Aleksandar;D;5.00;5.00;UDI;0;0;
293;MAICON Douglas;D;6.50;6.50;INT;0;0;
295;MALDINI Paolo;D;6.50;6.50;MIL;0;0;
297;MANDELLI Davide;D;5.50;5.00;CHI;0;0;
298;MANFREDINI Thomas;D;7.00;7.00;ATA;0;0;
299;MANTOVANI Andrea;D;6.00;6.00;CHI;0;0;
302;MAXWELL Andrade;D;6.00;5.50;INT;0;0;
306;MEXES Philippe;D;6.50;6.00;ROM;0;0;
309;MOLINARO Cristian;D;6.00;6.00;JUV;0;0;
310;MORAS Vangelis;D;6.00;6.00;BOL;0;0;
311;MORO Fabio;D;5.00;5.00;CHI;0;0;
312;MOTTA Marco;D;5.00;5.00;UDI;0;0;
313;NATALI Cesare;D;5.00;5.00;TOR;0;0;
319;PASQUAL Manuel;D;6.00;7.00;FIO;0;1;
320;PASQUALE Giovanni;D;5.50;5.50;UDI;0;0;
322;PIERI Mirko;D;5.00;5.00;SAM;0;0;
323;PISANO Francesco;D;6.00;6.00;CAG;0;0;
324;PISANO Marco;D;5.00;5.00;TOR;0;0;
327;PORTANOVA Daniele;D;6.00;6.00;SIE;0;0;
332;RIISE John Arne;D;6.50;6.50;ROM;0;0;
334;RIVALTA Claudio;D;0.00;0.00;ATA;0;0;
339;ROSSETTINI Luca;D;5.00;4.50;SIE;0;0;
342;ROZEHNAL David;D;6.00;6.00;LAZ;0;0;
343;RUBIN Matteo;D;5.00;4.50;TOR;0;0;
344;SABATO Rocco;D;5.50;5.50;CAT;0;0;
345;SAMUEL Walter;D;7.00;10.00;INT;1;0;
346;SANTACROCE Fabiano;D;6.00;5.50;NAP;0;0;
347;SANTOS Gleison Pintos;D;6.50;6.50;REG;0;0;
348;SARDO Gennaro;D;6.00;5.50;CAT;0;0;
351;SCHIAVI Raffaele;D;6.50;6.00;LEC;0;0;
354;SILVESTRI Cristian;D;6.00;6.00;CAT;0;0;
359;STANKEVICIUS Marius;D;0.00;0.00;SAM;0;0;
360;STENDARDO Guglielmo;D;5.50;5.50;LEC;0;0;
361;STOVINI Lorenzo;D;6.00;6.00;CAT;0;0;
363;TALAMONTI Leonardo Jose';D;6.50;6.50;ATA;0;0;
364;TERLIZZI Christian;D;6.00;6.00;CAT;0;0;
367;VALDEZ Carlos Adrian;D;0.00;0.00;REG;0;0;
368;VANDEN BORRE Anthony;D;6.00;6.00;GEN;0;0;
371;ZAMBROTTA Gianluca;D;6.00;6.00;MIL;0;0;
375;ZENONI Cristian;D;6.50;7.00;BOL;0;1;
376;ZUNIGA Juan Camilo;D;6.00;5.50;SIE;0;0;
377;PAPASTATHOPOULOS Sokratis;D;0.00;0.00;GEN;0;0;
380;FERRARI Matteo;D;6.50;6.50;GEN;0;0;
389;YEPES Mario Alberto;D;5.50;5.00;CHI;0;0;
501;ABATE Ignazio;C;6.00;6.00;TOR;0;0;
508;ARIATTI Luca;C;5.00;4.50;LEC;0;0;
510;BARILLA' Antonino;C;5.00;5.00;REG;0;0;
513;BARRETO Edgar;C;6.50;9.50;REG;1;0;
515;BENTIVOGLIO Simone;C;5.50;5.50;CHI;0;0;
516;BIAGIANTI Marco;C;5.50;5.50;CAT;0;0;
518;BLASI Manuele;C;5.50;5.00;NAP;0;0;
524;BRESCIANO Mark;C;5.50;5.50;PAL;0;0;
525;BRIENZA Franco;C;6.00;7.00;REG;0;1;
526;BRIGHI Matteo;C;5.00;4.00;ROM;0;0;
527;BROCCHI Christian;C;5.50;5.00;LAZ;0;0;
529;CAMBIASSO Esteban Matias;C;7.00;7.00;INT;0;0;
531;CARBONI Ezequiel;C;6.00;5.50;CAT;0;0;
532;CARMONA Carlos Emilio;C;5.50;5.50;REG;0;0;
535;CASERTA Fabio;C;6.00;6.00;LEC;0;0;
539;COELHO Dyego Rocha;C;6.00;6.00;BOL;0;0;
542;CONTI Daniele;C;6.00;6.00;CAG;0;0;
543;COPPOLA Manuel;C;6.00;6.00;SIE;0;0;
545;COSSU Andrea;C;6.50;7.00;CAG;0;1;
547;COZZA Francesco;C;5.50;5.50;REG;0;0;
548;DABO Ousmane;C;5.50;5.50;LAZ;0;0;
551;D'AGOSTINO Gaetano;C;5.50;5.50;UDI;0;0;
554;DE ASCENTIS Diego;C;6.00;6.00;ATA;0;0;
556;DE ROSSI Daniele;C;6.50;6.50;ROM;0;0;
557;DE SILVESTRI Lorenzo;C;5.50;5.50;LAZ;0;0;
560;DELVECCHIO Gennaro;C;5.00;4.50;SAM;0;0;
562;DI GENNARO Davide;C;5.50;5.50;REG;0;0;
564;DIANA Aimo Stefano;C;4.50;4.50;TOR;0;0;
566;DONADEL Marco;C;6.00;6.00;FIO;0;0;
567;DONI Cristiano;C;7.50;10.50;ATA;1;0;
570;EMERSON Ferreira;C;5.50;5.50;MIL;0;0;
574;FABIANO Medina da Silva;C;5.00;5.00;LEC;0;0;
575;FELIPE MELO de Carvalho;C;6.50;7.00;FIO;0;1;
577;FERREIRA PINTO Adriano;C;6.00;6.00;ATA;0;0;
578;FIGO Luis;C;0.00;0.00;INT;0;0;
579;FINI Michele;C;6.50;9.50;CAG;1;0;
581;FLAMINI Mathieu;C;6.00;5.50;MIL;0;0;
582;FOGGIA Pasquale;C;6.00;6.00;LAZ;0;0;
583;FRANCESCHINI Daniele;C;6.00;5.50;SAM;0;0;
584;GALLOPPA Daniele;C;6.50;6.50;SIE;0;0;
585;GARGANO Walter;C;5.00;5.00;NAP;0;0;
587;GATTUSO Gennaro Ivan;C;6.00;5.50;MIL;0;0;
588;GIACOMAZZI Guillermo;C;6.50;7.50;LEC;0;1;
589;GIOVINCO Sebastian;C;7.00;10.00;JUV;1;0;
594;GUARENTE Tiberio;C;7.00;8.00;ATA;0;1;
596;HAMSIK Marek;C;6.50;7.00;NAP;0;1;
597;INLER Gokan;C;6.00;6.00;UDI;0;0;
599;ITALIANO Vincenzo;C;0.00;0.00;CHI;0;0;
601;JAROLIM Lukas;C;0.00;0.00;SIE;0;0;
604;JOVETIC Stevan;C;0.00;0.00;FIO;0;0;
605;JURIC Ivan;C;6.00;6.00;GEN;0;0;
606;KAKA' Ricardo Izecson Santos Leite;C;7.00;10.00;MIL;1;0;
607;KHARJA Houssine;C;6.00;6.00;SIE;0;0;
608;KOLAROV Aleksandar;C;5.00;5.00;LAZ;0;0;
610;KUZMANOVIC Zdravko;C;6.50;9.50;FIO;1;0;
612;LEDESMA Cristian;C;5.50;5.50;LAZ;0;0;
613;LEDESMA Pablo Martin;C;6.00;5.50;CAT;0;0;
615;LIVERANI Fabio;C;7.00;7.00;PAL;0;0;
616;LUCIANO Siqueira de Oliveira;C;5.50;5.50;CHI;0;0;
617;MAGGIO Christian;C;7.00;11.00;NAP;1;1;
618;MANCINI Amantino;C;0.00;0.00;INT;0;0;
621;MANNINI Daniele;C;6.00;6.00;NAP;0;0;
623;MARCHIONNI Marco;C;5.00;5.00;JUV;0;0;
624;MARCHISIO Claudio;C;6.50;6.50;JUV;0;0;
625;MARCOLINI Michele;C;6.00;6.00;CHI;0;0;
628;MAURI Stefano;C;5.00;5.00;LAZ;0;0;
629;MEGHNI Mourad;C;0.00;0.00;LAZ;0;0;
632;MILANETTO Omar;C;6.50;6.00;GEN;0;0;
634;MINGAZZINI Nicola;C;6.50;6.50;BOL;0;0;
639;MONTOLIVO Riccardo;C;6.50;6.50;FIO;0;0;
640;MUDINGAYI Gaby;C;6.50;6.50;BOL;0;0;
641;MUNARI Gianni;C;5.50;5.50;LEC;0;0;
642;MUNTARI Sulley;C;7.00;8.00;INT;0;1;
644;NEDVED Pavel;C;5.00;5.00;JUV;0;0;
645;NOCERINO Antonio;C;6.50;6.50;PAL;0;0;
646;OBODO Christian;C;5.50;5.50;UDI;0;0;
648;PADALINO Marco;C;7.00;6.50;SAM;0;0;
649;PADOIN Simone;C;6.00;6.00;ATA;0;0;
650;PALLADINO Raffaele;C;6.00;6.00;GEN;0;0;
653;PAROLA Andrea;C;6.00;6.00;CAG;0;0;
654;PAZIENZA Michele;C;0.00;0.00;NAP;0;0;
656;PERROTTA Simone;C;6.50;6.50;ROM;0;0;
657;PINZI Giampiero;C;5.50;5.00;CHI;0;0;
666;ROSINA Alessandro;C;6.00;9.00;TOR;1;0;
667;ROSSI Marco;C;6.50;6.50;GEN;0;0;
669;SAMMARCO Paolo;C;6.00;6.00;SAM;0;0;
670;SANTANA Mario Alberto;C;5.50;5.50;FIO;0;0;
672;SCULLI Giuseppe;C;6.50;6.00;GEN;0;0;
675;SIMPLICIO Fabio Henrique;C;5.50;5.50;PAL;0;0;
677;SISSOKO Mohamed;C;6.00;6.00;JUV;0;0;
678;STANKOVIC Dejan;C;6.50;6.00;INT;0;0;
679;TADDEI Rodrigo;C;6.00;6.00;ROM;0;0;
680;TEDESCO Giacomo;C;6.00;6.00;CAT;0;0;
686;VALDES Jaime Andres Zapata;C;6.50;9.50;ATA;1;0;
687;VALIANI Francesco;C;7.00;11.00;BOL;1;1;
688;VERGASSOLA Simone;C;6.00;6.00;SIE;0;0;
690;VIGIANI Luca;C;5.00;5.00;REG;0;0;
691;VIVES Giuseppe;C;6.00;6.00;LEC;0;0;
695;ZANETTI Javier Aldemar;C;6.50;6.50;INT;0;0;
696;ZANETTI Paolo;C;5.00;4.50;TOR;0;0;
705;MENEZ Jeremy;C;7.50;10.00;ROM;1;0;
707;DZEMAILI Blerim;C;5.00;5.00;TOR;0;0;
709;MARCHINI Davide;C;5.50;5.50;BOL;0;0;
712;THIAGO MOTTA;C;7.00;6.50;GEN;0;0;
802;ACQUAFRESCA Robert;A;5.00;5.00;CAG;0;0;
803;ADAILTON Bolzan Martins;A;6.00;6.00;BOL;0;0;
805;AMAURI Carvalho De Oliveira;A;6.50;9.50;JUV;1;0;
806;AMORUSO Nicola;A;4.50;4.50;TOR;0;0;
809;BELLUCCI Claudio;A;5.00;5.00;SAM;0;0;
816;CACIA Daniele;A;6.50;9.00;LEC;1;0;
817;CALAIO' Emanuele;A;5.50;5.50;SIE;0;0;
819;CASSANO Antonio;A;5.00;4.50;SAM;0;0;
821;CAVANI Edison;A;5.50;5.00;PAL;0;0;
826;CRESPO Hernan;A;6.00;6.00;INT;0;0;
827;CRUZ Julio Ricardo;A;6.00;6.00;INT;0;0;
833;DENIS German;A;6.50;9.50;NAP;1;0;
836;DI VAIO Marco;A;6.50;9.50;BOL;1;0;
838;ESPOSITO Mauro;A;6.00;6.00;CHI;0;0;
840;FLOCCARI Sergio;A;7.50;9.50;ATA;0;2;
841;FLORO FLORES Antonio;A;5.00;5.00;UDI;0;0;
843;FORNAROLI Bruno;A;6.00;6.00;SAM;0;0;
845;FRICK Mario;A;0.00;0.00;SIE;0;0;
847;GHEZZAL Abdelkader;A;6.00;6.00;SIE;0;0;
848;GILARDINO Alberto;A;7.50;13.50;FIO;2;0;
851;IBRAHIMOVIC Zlatan;A;7.00;10.00;INT;1;0;
854;IUNCO Antimo;A;0.00;0.00;CHI;0;0;
856;JEDA Capucho Neves;A;5.50;5.50;CAG;0;0;
859;LANGELLA Antonio;A;5.50;5.50;CHI;0;0;
862;LAVEZZI Ezequiel;A;6.00;6.00;NAP;0;0;
863;LAZZARI Andrea;A;6.00;6.00;CAG;0;0;
864;MACCARONE Massimo;A;6.00;6.00;SIE;0;0;
869;MARTINEZ Jorge Andres;A;6.00;6.00;CAT;0;0;
870;MASCARA Giuseppe;A;6.50;6.50;CAT;0;0;
872;MATRI Alessandro;A;5.50;5.50;CAG;0;0;
873;MICCOLI Fabrizio;A;6.50;6.50;PAL;0;0;
877;MUTU Adrian;A;7.00;10.00;FIO;1;0;
881;OSVALDO Pablo Daniel;A;0.00;0.00;FIO;0;0;
883;PANDEV Goran;A;6.00;6.00;LAZ;0;0;
884;PAOLUCCI Michele;A;5.00;5.00;CAT;0;0;
887;PATO Alexandre;A;6.50;6.00;MIL;0;0;
889;PELLISSIER Sergio;A;5.00;5.00;CHI;0;0;
890;PEPE Simone;A;5.50;5.50;UDI;0;0;
892;PLASMATI Gianvito;A;6.00;6.00;CAT;0;0;
894;QUAGLIARELLA Fabio;A;5.00;5.00;UDI;0;0;
895;ROCCHI Tommaso;A;5.50;5.50;LAZ;0;0;
898;SANCHEZ Alexis;A;5.00;5.00;UDI;0;0;
900;STELLONE Roberto;A;4.50;4.50;TOR;0;0;
903;TIRIBOCCHI Simone;A;6.00;6.00;LEC;0;0;
904;TOTTI Francesco;A;7.00;7.00;ROM;0;0;
907;VIERI Christian;A;6.50;9.50;ATA;1;0;
909;ZALAYETA Marcelo;A;5.50;5.50;NAP;0;0;
910;ZARATE Mauro Matias;A;6.00;5.50;LAZ;0;0;
911;CORRADI Bernardo;A;6.50;9.50;REG;1;0;
912;CASTILLO Jose' Ignacio;A;5.00;5.00;LEC;0;0;
914;BAPTISTA Julio;A;5.00;5.00;ROM;0;0;
920;SHEVCHENKO Andriy;A;6.00;6.00;MIL;0;0;
921;BIANCHI Rolando;A;0.00;0.00;TOR;0;0;
922;SUCCI Davide;A;6.00;6.00;PAL;0;0;
923;MILITO Diego;A;7.50;10.50;GEN;1;0;
925;MCHEDLIDZE Levan;A;0.00;0.00;PAL;0;0;
