368;VANDEN BORRE Anthony;D;6.50;6.50;GEN;0;0;
369;VARGAS Juan;D;6.00;6.00;FIO;0;0;
371;ZAMBROTTA Gianluca;D;6.00;6.00;MIL;0;0;
375;ZENONI Cristian;D;5.50;5.50;BOL;0;0;
376;ZUNIGA Juan Camilo;D;0.00;0.00;SIE;0;0;
380;FERRARI Matteo;D;7.00;7.00;GEN;0;0;
386;MORERO Santiago;D;6.50;6.50;CHI;0;0;
389;YEPES Mario Alberto;D;6.50;6.50;CHI;0;0;
501;ABATE Ignazio;C;5.00;5.00;TOR;0;0;
503;AMBROSINI Massimo;C;6.00;6.00;MIL;0;0;
505;AMOROSO Christian;C;0.00;0.00;BOL;0;0;
506;AQUILANI Alberto;C;0.00;0.00;ROM;0;0;
507;ARDITO Andrea;C;6.00;6.00;LEC;0;0;
509;BAIOCCO Davide;C;0.00;0.00;CAT;0;0;
510;BARILLA' Antonino;C;6.00;6.00;REG;0;0;
511;BARONE Simone;C;5.00;5.00;TOR;0;0;
513;BARRETO Edgar;C;6.00;6.00;REG;0;0;
516;BIAGIANTI Marco;C;6.00;6.00;CAT;0;0;
517;BIONDINI Davide;C;6.50;6.50;CAG;0;0;
518;BLASI Manuele;C;6.50;6.50;NAP;0;0;
521;BOMBARDINI Davide;C;6.00;5.50;BOL;0;0;
524;BRESCIANO Mark;C;7.00;10.00;PAL;1;0;
525;BRIENZA Franco;C;6.50;6.50;REG;0;0;
526;BRIGHI Matteo;C;6.50;6.00;ROM;0;0;
527;BROCCHI Christian;C;6.00;6.00;LAZ;0;0;
529;CAMBIASSO Esteban Matias;C;5.50;5.50;INT;0;0;
531;CARBONI Ezequiel;C;6.00;6.00;CAT;0;0;
535;CASERTA Fabio;C;6.50;6.50;LEC;0;0;
537;CIGARINI Luca;C;6.50;6.50;ATA;0;0;
538;CODREA Paul Costantin;C;5.50;5.00;SIE;0;0;
542;CONTI Daniele;C;6.50;6.50;CAG;0;0;
545;COSSU Andrea;C;6.00;5.50;CAG;0;0;
547;COZZA Francesco;C;6.50;9.50;REG;1;0;
548;DABO Ousmane;C;6.00;6.00;LAZ;0;0;
551;D'AGOSTINO Gaetano;C;6.00;6.00;UDI;0;0;
553;D'ANNA Emanuele;C;0.00;0.00;CHI;0;0;
556;DE ROSSI Daniele;C;7.00;7.00;ROM;0;0;
557;DE SILVESTRI Lorenzo;C;6.50;6.50;LAZ;0;0;
560;DELVECCHIO Gennaro;C;6.00;8.50;SAM;1;0;
562;DI GENNARO Davide;C;0.00;0.00;REG;0;0;
564;DIANA Aimo Stefano;C;5.00;5.00;TOR;0;0;
566;DONADEL Marco;C;5.00;5.00;FIO;0;0;
567;DONI Cristiano;C;6.00;6.00;ATA;0;0;
574;FABIANO Medina da Silva;C;6.00;6.00;LEC;0;0;
575;FELIPE MELO de Carvalho;C;7.00;9.50;FIO;1;0;
577;FERREIRA PINTO Adriano;C;6.50;9.50;ATA;1;0;
578;FIGO Luis;C;6.00;6.00;INT;0;0;
579;FINI Michele;C;6.50;7.50;CAG;0;1;
581;FLAMINI Mathieu;C;0.00;0.00;MIL;0;0;
582;FOGGIA Pasquale;C;0.00;0.00;LAZ;0;0;
583;FRANCESCHINI Daniele;C;6.00;6.00;SAM;0;0;
584;GALLOPPA Daniele;C;6.50;6.50;SIE;0;0;
585;GARGANO Walter;C;6.00;6.00;NAP;0;0;
588;GIACOMAZZI Guillermo;C;6.50;9.00;LEC;1;0;
593;GUANA Roberto;C;0.00;0.00;PAL;0;0;
594;GUARENTE Tiberio;C;6.50;6.50;ATA;0;0;
596;HAMSIK Marek;C;5.00;2.00;NAP;0;0;
600;JANKOVIC Bosko;C;8.00;11.00;GEN;1;0;
601;JAROLIM Lukas;C;5.50;5.50;SIE;0;0;
604;JOVETIC Stevan;C;5.50;5.50;FIO;0;0;
605;JURIC Ivan;C;6.50;6.50;GEN;0;0;
606;KAKA' Ricardo Izecson Santos Leite;C;6.00;7.00;MIL;0;1;
607;KHARJA Houssine;C;6.50;6.50;SIE;0;0;
610;KUZMANOVIC Zdravko;C;5.00;5.00;FIO;0;0;
612;LEDESMA Cristian;C;6.00;6.00;LAZ;0;0;
613;LEDESMA Pablo Martin;C;5.50;5.50;CAT;0;0;
615;LIVERANI Fabio;C;6.50;7.00;PAL;0;1;
616;LUCIANO Siqueira de Oliveira;C;5.50;5.50;CHI;0;0;
617;MAGGIO Christian;C;6.00;9.00;NAP;1;0;
618;MANCINI Amantino;C;0.00;0.00;INT;0;0;
623;MARCHIONNI Marco;C;6.00;6.00;JUV;0;0;
624;MARCHISIO Claudio;C;6.00;6.00;JUV;0;0;
625;MARCOLINI Michele;C;6.50;6.50;CHI;0;0;
628;MAURI Stefano;C;0.00;0.00;LAZ;0;0;
629;MEGHNI Mourad;C;6.50;6.50;LAZ;0;0;
630;MESTO Giandomenico;C;6.50;6.50;GEN;0;0;
631;MIGLIACCIO Giulio;C;6.00;6.00;PAL;0;0;
632;MILANETTO Omar;C;0.00;0.00;GEN;0;0;
634;MINGAZZINI Nicola;C;0.00;0.00;BOL;0;0;
640;MUDINGAYI Gaby;C;5.00;4.00;BOL;0;0;
641;MUNARI Gianni;C;6.00;6.00;LEC;0;0;
642;MUNTARI Sulley;C;5.50;5.00;INT;0;0;
644;NEDVED Pavel;C;6.50;6.50;JUV;0;0;
645;NOCERINO Antonio;C;6.00;5.50;PAL;0;0;
646;OBODO Christian;C;6.50;6.50;UDI;0;0;
647;OLIVERA Ruben;C;6.00;6.00;GEN;0;0;
648;PADALINO Marco;C;6.50;6.50;SAM;0;0;
649;PADOIN Simone;C;5.50;5.50;ATA;0;0;
651;PALOMBO Angelo;C;6.00;6.00;SAM;0;0;
653;PAROLA Andrea;C;0.00;0.00;CAG;0;0;
654;PAZIENZA Michele;C;0.00;0.00;NAP;0;0;
656;PERROTTA Simone;C;6.00;6.00;ROM;0;0;
657;PINZI Giampiero;C;6.00;5.50;CHI;0;0;
658;PIRLO Andrea;C;6.50;6.00;MIL;0;0;
659;PIZARRO David Marcelo Cortes;C;6.50;6.50;ROM;0;0;
661;POULSEN Christian;C;0.00;0.00;JUV;0;0;
664;RIGONI Luca;C;6.00;5.50;CHI;0;0;
666;ROSINA Alessandro;C;5.50;5.50;TOR;0;0;
667;ROSSI Marco;C;0.00;0.00;GEN;0;0;
669;SAMMARCO Paolo;C;5.50;5.00;SAM;0;0;
670;SANTANA Mario Alberto;C;6.50;7.50;FIO;0;1;
672;SCULLI Giuseppe;C;7.00;8.00;GEN;0;1;
673;SEEDORF Clarence;C;5.00;4.50;MIL;0;0;
674;SEMIOLI Franco;C;0.00;0.00;FIO;0;0;
675;SIMPLICIO Fabio Henrique;C;5.00;5.00;PAL;0;0;
677;SISSOKO Mohamed;C;6.50;6.50;JUV;0;0;
679;TADDEI Rodrigo;C;5.00;5.00;ROM;0;0;
680;TEDESCO Giacomo;C;6.00;6.00;CAT;0;0;
683;TISSONE Fernando;C;5.00;5.00;UDI;0;0;
684;TOGNOZZI Luca;C;5.00;4.50;REG;0;0;
686;VALDES Jaime Andres Zapata;C;7.00;8.00;ATA;0;1;
687;VALIANI Francesco;C;5.50;5.50;BOL;0;0;
691;VIVES Giuseppe;C;6.00;6.00;LEC;0;0;
692;VOLPI Sergio;C;6.00;5.50;BOL;0;0;
694;ZANETTI Cristiano;C;6.50;6.50;JUV;0;0;
695;ZANETTI Javier Aldemar;C;7.00;7.00;INT;0;0;
697;ZIEGLER Reto;C;6.00;6.00;SAM;0;0;
700;GRIPPO Simone;C;0.00;0.00;CHI;0;0;
701;VITALE Luigi;C;6.00;6.00;NAP;0;0;
706;SESTU Alessio;C;6.00;7.00;REG;0;1;
707;DZEMAILI Blerim;C;6.00;5.50;TOR;0;0;
709;MARCHINI Davide;C;5.00;4.50;BOL;0;0;
710;QUARESMA Ricardo;C;5.00;5.00;INT;0;0;
712;THIAGO MOTTA;C;7.50;10.00;GEN;1;0;
719;BECKHAM David;C;6.00;6.00;MIL;0;0;
802;ACQUAFRESCA Robert;A;6.00;9.00;CAG;1;0;
803;ADAILTON Bolzan Martins;A;6.00;6.00;BOL;0;0;
805;AMAURI Carvalho De Oliveira;A;5.50;5.50;JUV;0;0;
806;AMORUSO Nicola;A;5.00;5.00;TOR;0;0;
809;BELLUCCI Claudio;A;5.00;5.00;SAM;0;0;
810;BERNACCI Marco;A;5.00;5.00;BOL;0;0;
816;CACIA Daniele;A;5.50;5.50;LEC;0;0;
817;CALAIO' Emanuele;A;5.00;5.00;SIE;0;0;
819;CASSANO Antonio;A;5.00;5.00;SAM;0;0;
821;CAVANI Edison;A;6.50;9.50;PAL;1;0;
826;CRESPO Hernan;A;6.50;7.50;INT;0;1;
827;CRUZ Julio Ricardo;A;5.50;5.50;INT;0;0;
831;DEL PIERO Alessandro;A;7.00;10.00;JUV;1;0;
833;DENIS German;A;5.50;5.50;NAP;0;0;
835;DI NATALE Antonio;A;5.50;5.50;UDI;0;0;
836;DI VAIO Marco;A;6.50;9.50;BOL;1;0;
838;ESPOSITO Mauro;A;5.50;5.50;CHI;0;0;
840;FLOCCARI Sergio;A;7.00;10.00;ATA;1;0;
841;FLORO FLORES Antonio;A;0.00;0.00;UDI;0;0;
845;FRICK Mario;A;5.50;5.50;SIE;0;0;
847;GHEZZAL Abdelkader;A;6.50;6.50;SIE;0;0;
848;GILARDINO Alberto;A;5.00;5.00;FIO;0;0;
851;IBRAHIMOVIC Zlatan;A;6.00;9.00;INT;1;0;
854;IUNCO Antimo;A;0.00;0.00;CHI;0;0;
855;IZCO Mariano Julio;A;6.00;6.00;CAT;0;0;
856;JEDA Capucho Neves;A;6.00;6.00;CAG;0;0;
862;LAVEZZI Ezequiel;A;6.00;7.00;NAP;0;1;
863;LAZZARI Andrea;A;0.00;0.00;CAG;0;0;
870;MASCARA Giuseppe;A;6.00;6.00;CAT;0;0;
872;MATRI Alessandro;A;0.00;0.00;CAG;0;0;
873;MICCOLI Fabrizio;A;7.00;11.00;PAL;1;1;
875;MORIMOTO Takayuki;A;6.00;5.50;CAT;0;0;
877;MUTU Adrian;A;6.00;6.00;FIO;0;0;
881;OSVALDO Pablo Daniel;A;4.50;3.50;FIO;0;0;
883;PANDEV Goran;A;8.00;16.50;LAZ;3;0;
887;PATO Alexandre;A;8.00;14.00;MIL;2;0;
889;PELLISSIER Sergio;A;6.50;9.50;CHI;1;0;
890;PEPE Simone;A;5.50;5.50;UDI;0;0;
892;PLASMATI Gianvito;A;0.00;0.00;CAT;0;0;
894;QUAGLIARELLA Fabio;A;5.00;5.00;UDI;0;0;
895;ROCCHI Tommaso;A;6.00;6.00;LAZ;0;0;
896;RONALDINHO Ronaldo de Assis Moreira;A;5.50;5.50;MIL;0;0;
897;RUSSOTTO Andrea;A;6.50;6.50;NAP;0;0;
900;STELLONE Roberto;A;6.00;6.00;TOR;0;0;
903;TIRIBOCCHI Simone;A;6.50;7.50;LEC;0;1;
907;VIERI Christian;A;4.00;4.00;ATA;0;0;
908;VUCINIC Mirko;A;8.00;14.00;ROM;2;0;
910;ZARATE Mauro Matias;A;8.00;10.00;LAZ;0;2;
911;CORRADI Bernardo;A;6.00;9.00;REG;1;0;
912;CASTILLO Jose' Ignacio;A;7.50;11.50;LEC;1;1;
914;BAPTISTA Julio;A;5.50;5.50;ROM;0;0;
921;BIANCHI Rolando;A;5.00;5.00;TOR;0;0;
922;SUCCI Davide;A;6.00;6.00;PAL;0;0;
