223;BRITOS Miguel Angel;D;0.00;0.00;BOL;0;0;
224;BURDISSO Nicolas Andres;D;0.00;0.00;INT;0;0;
228;CANNAVARO Paolo;D;6.00;6.00;NAP;0;0;
232;CARROZZIERI Morris;D;6.00;6.00;PAL;0;0;
233;CASSANI Mattia;D;5.00;5.00;PAL;0;0;
234;CASSETTI Marco;D;0.00;0.00;ROM;0;0;
237;CHIELLINI Giorgio;D;7.50;6.00;JUV;0;0;
240;CIRILLO Bruno;D;6.00;5.50;REG;0;0;
241;CODA Andrea;D;5.50;5.00;UDI;0;0;
242;COLOMBO Riccardo;D;6.50;9.50;TOR;1;0;
243;COMOTTO Gianluca;D;5.00;5.00;FIO;0;0;
244;CONTINI Matteo;D;5.00;5.00;NAP;0;0;
245;CORDOBA Ivan Ramiro;D;6.00;5.50;INT;0;0;
250;CRISCITO Domenico;D;5.00;6.00;GEN;0;0;
255;DEL GROSSO Cristiano;D;5.00;5.00;SIE;0;0;
258;DI LORETO Marco;D;5.50;5.00;TOR;0;0;
260;DIAMOUTENE Souleymane;D;5.00;4.50;LEC;0;0;
262;DOMIZZI Maurizio;D;6.00;5.50;UDI;0;0;
264;FAVALLI Giuseppe;D;7.00;7.00;MIL;0;0;
267;FERRONETTI Damiano;D;5.50;5.50;UDI;0;0;
271;GAMBERINI Alessandro;D;5.50;5.00;FIO;0;0;
272;GARICS Gyorgy;D;6.00;6.00;ATA;0;0;
273;GASTALDELLO Daniele;D;5.50;5.50;SAM;0;0;
278;GRYGERA Zdenek;D;7.50;6.00;JUV;1;1;
279;JANKULOVSKI Marek;D;7.00;6.50;MIL;0;0;
280;JUAN Silveira dos Santos;D;6.50;6.50;ROM;0;0;
281;KALADZE Kakha;D;5.50;5.00;MIL;0;0;
284;KROLDRUP Per;D;6.50;6.50;FIO;0;0;
285;LANNA Salvatore;D;5.00;5.00;BOL;0;0;
287;LEGROTTAGLIE Nicola;D;5.50;6.00;JUV;0;0;
288;LOPEZ Diego Luis;D;6.50;6.50;CAG;0;0;
290;LUCCHINI Stefano;D;5.50;5.00;SAM;0;0;
291;LUKOVIC Aleksandar;D;5.50;5.50;UDI;0;0;
293;MAICON Douglas;D;7.00;7.00;INT;0;0;
294;MALAGO' Marco;D;6.00;6.00;CHI;0;0;
297;MANDELLI Davide;D;6.00;6.00;CHI;0;0;
298;MANFREDINI Thomas;D;6.50;9.00;ATA;1;0;
299;MANTOVANI Andrea;D;6.00;6.00;CHI;0;0;
302;MAXWELL Andrade;D;6.00;6.00;INT;0;0;
306;MEXES Philippe;D;6.50;6.50;ROM;0;0;
309;MOLINARO Cristian;D;6.00;6.00;JUV;0;0;
310;MORAS Vangelis;D;5.50;5.50;BOL;0;0;
312;MOTTA Marco;D;5.50;5.50;UDI;0;0;
317;OGBONNA Angelo;D;5.50;5.50;TOR;0;0;
318;PANUCCI Christian;D;6.00;6.00;ROM;0;0;
322;PIERI Mirko;D;6.00;6.00;SAM;0;0;
324;PISANO Marco;D;6.00;6.00;TOR;0;0;
325;POLENGHI Tiziano;D;6.00;6.00;LEC;0;0;
327;PORTANOVA Daniele;D;6.50;6.50;SIE;0;0;
328;POTENZA Alessandro;D;5.00;6.00;GEN;0;0;
329;RADU Stefan;D;5.50;5.00;LAZ;0;0;
333;RINAUDO Leandro;D;0.00;0.00;NAP;0;0;
342;ROZEHNAL David;D;6.00;6.00;LAZ;0;0;
343;RUBIN Matteo;D;6.00;7.00;TOR;0;1;
344;SABATO Rocco;D;5.50;5.50;CAT;0;0;
345;SAMUEL Walter;D;7.00;7.00;INT;0;0;
346;SANTACROCE Fabiano;D;6.00;6.00;NAP;0;0;
347;SANTOS Gleison Pintos;D;6.00;5.50;REG;0;0;
348;SARDO Gennaro;D;6.50;6.50;CAT;0;0;
353;SILVESTRE Matias;D;6.50;6.50;CAT;0;0;
354;SILVESTRI Cristian;D;0.00;0.00;CAT;0;0;
357;SIVIGLIA Sebastiano;D;6.50;6.50;LAZ;0;0;
359;STANKEVICIUS Marius;D;6.50;9.50;SAM;1;0;
360;STENDARDO Guglielmo;D;5.50;5.00;LEC;0;0;
363;TALAMONTI Leonardo Jose';D;6.00;6.00;ATA;0;0;
364;TERLIZZI Christian;D;5.50;5.50;CAT;0;0;
365;TERZI Claudio;D;5.50;5.00;BOL;0;0;
366;TONETTO Max;D;6.00;5.50;ROM;0;0;
367;VALDEZ Carlos Adrian;D;6.50;6.50;REG;0;0;
369;VARGAS Juan;D;6.00;6.00;FIO;0;0;
373;ZAURI Luciano;D;6.00;5.50;FIO;0;0;
375;ZENONI Cristian;D;5.50;5.00;BOL;0;0;
376;ZUNIGA Juan Camilo;D;6.50;6.50;SIE;0;0;
377;PAPASTATHOPOULOS Sokratis;D;4.50;6.00;GEN;0;0;
378;PRATALI Francesco;D;5.50;5.50;TOR;0;0;
380;FERRARI Matteo;D;5.00;6.00;GEN;0;0;
387;MOTI Cosmin;D;6.00;6.00;SIE;0;0;
389;YEPES Mario Alberto;D;7.00;7.00;CHI;0;0;
390;MATHEU Carlos;D;5.50;5.00;CAG;0;0;
502;ALMIRON Sergio Bernardo;C;5.50;5.50;FIO;0;0;
507;ARDITO Andrea;C;5.50;5.50;LEC;0;0;
508;ARIATTI Luca;C;5.50;5.00;LEC;0;0;
510;BARILLA' Antonino;C;6.00;6.00;REG;0;0;
511;BARONE Simone;C;5.50;5.50;TOR;0;0;
513;BARRETO Edgar;C;6.50;6.50;REG;0;0;
515;BENTIVOGLIO Simone;C;6.00;5.50;CHI;0;0;
516;BIAGIANTI Marco;C;6.00;6.00;CAT;0;0;
517;BIONDINI Davide;C;6.50;6.50;CAG;0;0;
518;BLASI Manuele;C;5.00;5.00;NAP;0;0;
524;BRESCIANO Mark;C;5.50;5.50;PAL;0;0;
525;BRIENZA Franco;C;7.50;10.00;REG;1;0;
526;BRIGHI Matteo;C;6.50;6.50;ROM;0;0;
527;BROCCHI Christian;C;6.00;6.00;LAZ;0;0;
529;CAMBIASSO Esteban Matias;C;6.50;6.50;INT;0;0;
530;CAMORANESI Mauro German;C;6.00;6.00;JUV;0;0;
531;CARBONI Ezequiel;C;6.00;6.00;CAT;0;0;
532;CARMONA Carlos Emilio;C;6.50;6.50;REG;0;0;
535;CASERTA Fabio;C;6.00;6.00;LEC;0;0;
536;CIARAMITARO Maurizio;C;0.00;0.00;PAL;0;0;
538;CODREA Paul Costantin;C;6.50;6.50;SIE;0;0;
539;COELHO Dyego Rocha;C;6.00;6.00;BOL;0;0;
542;CONTI Daniele;C;6.50;6.50;CAG;0;0;
545;COSSU Andrea;C;6.00;6.00;CAG;0;0;
547;COZZA Francesco;C;6.50;7.50;REG;0;1;
548;DABO Ousmane;C;0.00;0.00;LAZ;0;0;
551;D'AGOSTINO Gaetano;C;6.00;6.00;UDI;0;0;
554;DE ASCENTIS Diego;C;6.00;6.00;ATA;0;0;
556;DE ROSSI Daniele;C;6.00;6.00;ROM;0;0;
560;DELVECCHIO Gennaro;C;7.00;9.50;SAM;1;0;
561;DESSENA Daniele;C;0.00;0.00;SAM;0;0;
562;DI GENNARO Davide;C;6.00;6.00;REG;0;0;
564;DIANA Aimo Stefano;C;5.50;5.50;TOR;0;0;
567;DONI Cristiano;C;6.50;6.50;ATA;0;0;
574;FABIANO Medina da Silva;C;6.00;6.00;LEC;0;0;
575;FELIPE MELO de Carvalho;C;6.00;5.50;FIO;0;0;
577;FERREIRA PINTO Adriano;C;7.50;11.00;ATA;1;1;
579;FINI Michele;C;6.00;5.50;CAG;0;0;
581;FLAMINI Mathieu;C;6.00;6.00;MIL;0;0;
583;FRANCESCHINI Daniele;C;6.50;6.50;SAM;0;0;
584;GALLOPPA Daniele;C;6.50;6.50;SIE;0;0;
585;GARGANO Walter;C;6.00;6.00;NAP;0;0;
586;GASBARRONI Andrea;C;5.50;6.00;GEN;0;0;
587;GATTUSO Gennaro Ivan;C;6.50;6.50;MIL;0;0;
589;GIOVINCO Sebastian;C;0.00;6.00;JUV;0;0;
596;HAMSIK Marek;C;6.00;9.00;NAP;1;0;
597;INLER Gokan;C;5.00;5.00;UDI;0;0;
598;ISLA Mauricio;C;5.50;5.50;UDI;0;0;
599;ITALIANO Vincenzo;C;0.00;0.00;CHI;0;0;
604;JOVETIC Stevan;C;5.50;5.50;FIO;0;0;
605;JURIC Ivan;C;6.00;6.00;GEN;0;0;
606;KAKA' Ricardo Izecson Santos Leite;C;6.00;9.00;MIL;1;0;
607;KHARJA Houssine;C;5.50;5.50;SIE;0;0;
610;KUZMANOVIC Zdravko;C;5.50;5.50;FIO;0;0;
612;LEDESMA Cristian;C;5.00;4.00;LAZ;0;0;
613;LEDESMA Pablo Martin;C;6.50;6.50;CAT;0;0;
614;LICHTSTEINER Stephan;C;6.00;5.50;LAZ;0;0;
615;LIVERANI Fabio;C;6.00;6.00;PAL;0;0;
616;LUCIANO Siqueira de Oliveira;C;6.00;6.00;CHI;0;0;
617;MAGGIO Christian;C;5.50;5.00;NAP;0;0;
618;MANCINI Amantino;C;0.00;0.00;INT;0;0;
623;MARCHIONNI Marco;C;6.00;6.00;JUV;0;0;
625;MARCOLINI Michele;C;6.00;5.50;CHI;0;0;
628;MAURI Stefano;C;5.00;5.00;LAZ;0;0;
629;MEGHNI Mourad;C;6.00;6.00;LAZ;0;0;
631;MIGLIACCIO Giulio;C;6.00;6.00;PAL;0;0;
639;MONTOLIVO Riccardo;C;7.00;7.00;FIO;0;0;
640;MUDINGAYI Gaby;C;6.50;6.50;BOL;0;0;
641;MUNARI Gianni;C;6.00;6.00;LEC;0;0;
642;MUNTARI Sulley;C;5.00;5.00;INT;0;0;
644;NEDVED Pavel;C;6.00;6.00;JUV;0;0;
646;OBODO Christian;C;6.00;6.00;UDI;0;0;
648;PADALINO Marco;C;7.00;8.00;SAM;0;1;
649;PADOIN Simone;C;5.50;5.50;ATA;0;0;
650;PALLADINO Raffaele;C;6.00;6.00;GEN;0;0;
653;PAROLA Andrea;C;0.00;0.00;CAG;0;0;
656;PERROTTA Simone;C;5.50;4.50;ROM;0;0;
657;PINZI Giampiero;C;6.00;6.00;CHI;0;0;
666;ROSINA Alessandro;C;0.00;0.00;TOR;0;0;
667;ROSSI Marco;C;5.50;6.00;GEN;0;0;
669;SAMMARCO Paolo;C;6.00;5.50;SAM;0;0;
670;SANTANA Mario Alberto;C;5.00;5.00;FIO;0;0;
672;SCULLI Giuseppe;C;5.00;6.00;GEN;0;0;
673;SEEDORF Clarence;C;5.50;5.50;MIL;0;0;
675;SIMPLICIO Fabio Henrique;C;6.00;5.50;PAL;0;0;
677;SISSOKO Mohamed;C;6.50;6.00;JUV;0;0;
678;STANKOVIC Dejan;C;6.00;6.00;INT;0;0;
679;TADDEI Rodrigo;C;0.00;0.00;ROM;0;0;
680;TEDESCO Giacomo;C;7.00;8.00;CAT;0;1;
682;TIAGO Mendes;C;6.00;6.00;JUV;0;0;
686;VALDES Jaime Andres Zapata;C;6.00;6.00;ATA;0;0;
687;VALIANI Francesco;C;5.50;5.50;BOL;0;0;
688;VERGASSOLA Simone;C;6.00;6.00;SIE;0;0;
689;VIEIRA Patrick;C;6.00;6.00;INT;0;0;
690;VIGIANI Luca;C;6.50;6.50;REG;0;0;
692;VOLPI Sergio;C;6.00;5.50;BOL;0;0;
693;ZANCHETTA Andrea;C;5.00;5.00;LEC;0;0;
695;ZANETTI Javier Aldemar;C;7.00;7.00;INT;0;0;
701;VITALE Luigi;C;6.00;5.50;NAP;0;0;
705;MENEZ Jeremy;C;5.00;5.00;ROM;0;0;
707;DZEMAILI Blerim;C;6.50;6.50;TOR;0;0;
709;MARCHINI Davide;C;6.00;6.00;BOL;0;0;
712;THIAGO MOTTA;C;5.00;6.00;GEN;0;0;
801;ABBRUSCATO Elvis;A;6.00;6.00;TOR;0;0;
802;ACQUAFRESCA Robert;A;6.50;9.50;CAG;1;0;
803;ADAILTON Bolzan Martins;A;5.50;5.50;BOL;0;0;
805;AMAURI Carvalho De Oliveira;A;7.00;6.00;JUV;1;0;
806;AMORUSO Nicola;A;5.50;8.50;TOR;1;0;
809;BELLUCCI Claudio;A;6.00;6.00;SAM;0;0;
815;BUDAN Igor;A;6.00;6.00;PAL;0;0;
816;CACIA Daniele;A;5.50;6.50;LEC;0;1;
817;CALAIO' Emanuele;A;5.00;2.00;SIE;0;0;
819;CASSANO Antonio;A;7.50;10.50;SAM;1;0;
821;CAVANI Edison;A;5.50;5.50;PAL;0;0;
827;CRUZ Julio Ricardo;A;6.00;6.00;INT;0;0;
831;DEL PIERO Alessandro;A;6.50;6.00;JUV;0;1;
833;DENIS German;A;6.00;6.00;NAP;0;0;
836;DI VAIO Marco;A;6.00;9.00;BOL;1;0;
838;ESPOSITO Mauro;A;6.00;6.00;CHI;0;0;
840;FLOCCARI Sergio;A;6.50;9.50;ATA;1;0;
841;FLORO FLORES Antonio;A;5.50;5.50;UDI;0;0;
842;FORESTIERI Fernando;A;0.00;0.00;SIE;0;0;
847;GHEZZAL Abdelkader;A;7.00;10.00;SIE;1;0;
848;GILARDINO Alberto;A;6.00;5.50;FIO;0;0;
850;IAQUINTA Vincenzo;A;6.50;6.00;JUV;1;0;
851;IBRAHIMOVIC Zlatan;A;8.50;14.50;INT;2;0;
852;INZAGHI Filippo;A;5.50;5.50;MIL;0;0;
853;INZAGHI Simone;A;0.00;0.00;LAZ;0;0;
854;IUNCO Antimo;A;5.50;5.50;CHI;0;0;
856;JEDA Capucho Neves;A;6.00;6.00;CAG;0;0;
858;KONAN Haouliais Axel Cedric;A;0.00;0.00;LEC;0;0;
859;LANGELLA Antonio;A;5.00;5.00;CHI;0;0;
860;LANZAFAME Davide;A;5.50;5.50;PAL;0;0;
862;LAVEZZI Ezequiel;A;5.50;5.00;NAP;0;0;
863;LAZZARI Andrea;A;6.00;6.00;CAG;0;0;
864;MACCARONE Massimo;A;5.50;5.00;SIE;0;0;
867;MARAZZINA Massimo;A;5.00;5.00;BOL;0;0;
869;MARTINEZ Jorge Andres;A;5.00;5.00;CAT;0;0;
870;MASCARA Giuseppe;A;9.00;18.00;CAT;3;0;
872;MATRI Alessandro;A;0.00;0.00;CAG;0;0;
873;MICCOLI Fabrizio;A;6.00;6.00;PAL;0;0;
883;PANDEV Goran;A;5.00;5.00;LAZ;0;0;
884;PAOLUCCI Michele;A;6.00;7.00;CAT;0;1;
887;PATO Alexandre;A;5.50;5.50;MIL;0;0;
888;PAZZINI Giampaolo;A;5.00;5.00;FIO;0;0;
889;PELLISSIER Sergio;A;5.50;5.50;CHI;0;0;
890;PEPE Simone;A;5.50;5.50;UDI;0;0;
891;PIA' Inacio Joao Batista;A;5.00;5.00;NAP;0;0;
892;PLASMATI Gianvito;A;6.50;6.50;CAT;0;0;
894;QUAGLIARELLA Fabio;A;5.00;4.50;UDI;0;0;
895;ROCCHI Tommaso;A;6.50;6.50;LAZ;0;0;
896;RONALDINHO Ronaldo de Assis Moreira;A;6.00;6.00;MIL;0;0;
898;SANCHEZ Alexis;A;6.00;6.00;UDI;0;0;
900;STELLONE Roberto;A;6.00;6.00;TOR;0;0;
903;TIRIBOCCHI Simone;A;7.00;13.00;LEC;2;0;
904;TOTTI Francesco;A;6.50;7.50;ROM;0;1;
907;VIERI Christian;A;6.00;6.00;ATA;0;0;
908;VUCINIC Mirko;A;6.50;6.50;ROM;0;0;
909;ZALAYETA Marcelo;A;5.00;4.00;NAP;0;0;
910;ZARATE Mauro Matias;A;7.50;7.50;LAZ;0;0;
911;CORRADI Bernardo;A;0.00;0.00;REG;0;0;
914;BAPTISTA Julio;A;7.00;10.00;ROM;1;0;
923;MILITO Diego;A;6.50;6.00;GEN;1;0;
