368;VANDEN BORRE Anthony;D;6.50;6.50;GEN;0;0;
369;VARGAS Juan;D;5.50;5.00;FIO;0;0;
375;ZENONI Cristian;D;6.00;6.00;BOL;0;0;
376;ZUNIGA Juan Camilo;D;6.00;6.00;SIE;0;0;
377;PAPASTATHOPOULOS Sokratis;D;6.50;6.00;GEN;0;0;
378;PRATALI Francesco;D;5.50;5.50;TOR;0;0;
380;FERRARI Matteo;D;6.00;6.00;GEN;0;0;
389;YEPES Mario Alberto;D;5.50;5.50;CHI;0;0;
390;MATHEU Carlos;D;5.00;5.00;CAG;0;0;
507;ARDITO Andrea;C;5.50;5.50;LEC;0;0;
508;ARIATTI Luca;C;5.00;5.00;LEC;0;0;
510;BARILLA' Antonino;C;6.50;6.50;REG;0;0;
511;BARONE Simone;C;5.50;5.00;TOR;0;0;
513;BARRETO Edgar;C;6.50;6.50;REG;0;0;
514;BARUSSO Ahmed Apimah;C;0.00;0.00;SIE;0;0;
515;BENTIVOGLIO Simone;C;6.00;6.00;CHI;0;0;
516;BIAGIANTI Marco;C;6.00;6.00;CAT;0;0;
517;BIONDINI Davide;C;6.00;5.50;CAG;0;0;
518;BLASI Manuele;C;5.50;5.50;NAP;0;0;
519;BOGLIACINO Mariano;C;5.50;5.50;NAP;0;0;
521;BOMBARDINI Davide;C;5.00;4.50;BOL;0;0;
525;BRIENZA Franco;C;7.00;7.00;REG;0;0;
526;BRIGHI Matteo;C;7.00;8.00;ROM;0;1;
527;BROCCHI Christian;C;6.50;6.50;LAZ;0;0;
529;CAMBIASSO Esteban Matias;C;7.00;7.00;INT;0;0;
530;CAMORANESI Mauro German;C;6.00;6.00;JUV;0;0;
532;CARMONA Carlos Emilio;C;6.50;6.50;REG;0;0;
535;CASERTA Fabio;C;6.00;6.00;LEC;0;0;
542;CONTI Daniele;C;7.00;9.50;CAG;1;0;
545;COSSU Andrea;C;6.00;6.00;CAG;0;0;
547;COZZA Francesco;C;6.50;9.50;REG;1;0;
548;DABO Ousmane;C;6.50;9.50;LAZ;1;0;
551;D'AGOSTINO Gaetano;C;6.00;5.50;UDI;0;0;
554;DE ASCENTIS Diego;C;5.00;5.00;ATA;0;0;
556;DE ROSSI Daniele;C;7.00;7.00;ROM;0;0;
560;DELVECCHIO Gennaro;C;6.00;7.00;SAM;0;1;
561;DESSENA Daniele;C;6.50;6.00;SAM;0;0;
562;DI GENNARO Davide;C;0.00;0.00;REG;0;0;
564;DIANA Aimo Stefano;C;6.00;6.00;TOR;0;0;
566;DONADEL Marco;C;5.50;5.50;FIO;0;0;
567;DONI Cristiano;C;5.50;8.00;ATA;1;0;
570;EMERSON Ferreira;C;6.00;6.00;MIL;0;0;
574;FABIANO Medina da Silva;C;4.50;4.50;LEC;0;0;
575;FELIPE MELO de Carvalho;C;6.00;6.00;FIO;0;0;
577;FERREIRA PINTO Adriano;C;5.00;5.00;ATA;0;0;
579;FINI Michele;C;5.00;5.00;CAG;0;0;
582;FOGGIA Pasquale;C;6.50;6.50;LAZ;0;0;
583;FRANCESCHINI Daniele;C;6.00;6.00;SAM;0;0;
584;GALLOPPA Daniele;C;6.50;9.50;SIE;1;0;
585;GARGANO Walter;C;5.00;4.50;NAP;0;0;
586;GASBARRONI Andrea;C;6.00;6.00;GEN;0;0;
587;GATTUSO Gennaro Ivan;C;6.00;7.00;MIL;0;1;
588;GIACOMAZZI Guillermo;C;5.50;5.50;LEC;0;0;
590;GOBBI Massimo;C;0.00;0.00;FIO;0;0;
594;GUARENTE Tiberio;C;6.00;6.00;ATA;0;0;
596;HAMSIK Marek;C;6.00;9.00;NAP;1;0;
597;INLER Gokan;C;6.00;6.00;UDI;0;0;
601;JAROLIM Lukas;C;5.00;5.00;SIE;0;0;
605;JURIC Ivan;C;6.00;6.00;GEN;0;0;
606;KAKA' Ricardo Izecson Santos Leite;C;6.00;5.50;MIL;0;0;
607;KHARJA Houssine;C;6.00;6.00;SIE;0;0;
608;KOLAROV Aleksandar;C;6.00;6.00;LAZ;0;0;
610;KUZMANOVIC Zdravko;C;6.00;6.00;FIO;0;0;
613;LEDESMA Pablo Martin;C;6.50;6.50;CAT;0;0;
614;LICHTSTEINER Stephan;C;6.00;6.00;LAZ;0;0;
615;LIVERANI Fabio;C;6.00;6.00;PAL;0;0;
616;LUCIANO Siqueira de Oliveira;C;6.50;6.50;CHI;0;0;
617;MAGGIO Christian;C;6.00;6.00;NAP;0;0;
621;MANNINI Daniele;C;6.50;6.50;NAP;0;0;
623;MARCHIONNI Marco;C;6.00;6.00;JUV;0;0;
624;MARCHISIO Claudio;C;6.00;6.00;JUV;0;0;
625;MARCOLINI Michele;C;5.00;5.00;CHI;0;0;
629;MEGHNI Mourad;C;5.50;5.50;LAZ;0;0;
630;MESTO Giandomenico;C;6.00;6.00;GEN;0;0;
631;MIGLIACCIO Giulio;C;5.50;5.50;PAL;0;0;
634;MINGAZZINI Nicola;C;6.00;6.00;BOL;0;0;
639;MONTOLIVO Riccardo;C;7.50;13.50;FIO;2;0;
640;MUDINGAYI Gaby;C;6.50;6.00;BOL;0;0;
641;MUNARI Gianni;C;5.50;5.50;LEC;0;0;
642;MUNTARI Sulley;C;6.50;9.50;INT;1;0;
644;NEDVED Pavel;C;5.00;5.00;JUV;0;0;
645;NOCERINO Antonio;C;5.50;5.50;PAL;0;0;
649;PADOIN Simone;C;6.50;6.50;ATA;0;0;
650;PALLADINO Raffaele;C;5.50;5.50;GEN;0;0;
653;PAROLA Andrea;C;6.00;6.00;CAG;0;0;
654;PAZIENZA Michele;C;0.00;0.00;NAP;0;0;
657;PINZI Giampiero;C;5.50;5.00;CHI;0;0;
658;PIRLO Andrea;C;6.00;5.50;MIL;0;0;
659;PIZARRO David Marcelo Cortes;C;0.00;0.00;ROM;0;0;
666;ROSINA Alessandro;C;6.50;10.50;TOR;1;1;
670;SANTANA Mario Alberto;C;6.50;6.50;FIO;0;0;
672;SCULLI Giuseppe;C;6.00;6.00;GEN;0;0;
673;SEEDORF Clarence;C;5.50;5.50;MIL;0;0;
674;SEMIOLI Franco;C;5.00;5.00;FIO;0;0;
675;SIMPLICIO Fabio Henrique;C;5.50;5.50;PAL;0;0;
677;SISSOKO Mohamed;C;6.50;6.50;JUV;0;0;
678;STANKOVIC Dejan;C;6.50;6.50;INT;0;0;
679;TADDEI Rodrigo;C;6.00;6.00;ROM;0;0;
680;TEDESCO Giacomo;C;5.50;5.50;CAT;0;0;
682;TIAGO Mendes;C;0.00;0.00;JUV;0;0;
684;TOGNOZZI Luca;C;0.00;0.00;REG;0;0;
686;VALDES Jaime Andres Zapata;C;6.00;6.00;ATA;0;0;
687;VALIANI Francesco;C;7.00;8.00;BOL;0;1;
688;VERGASSOLA Simone;C;6.00;6.00;SIE;0;0;
689;VIEIRA Patrick;C;0.00;0.00;INT;0;0;
693;ZANCHETTA Andrea;C;5.00;5.00;LEC;0;0;
695;ZANETTI Javier Aldemar;C;6.00;6.00;INT;0;0;
696;ZANETTI Paolo;C;6.00;6.00;TOR;0;0;
697;ZIEGLER Reto;C;0.00;0.00;SAM;0;0;
705;MENEZ Jeremy;C;6.50;6.50;ROM;0;0;
707;DZEMAILI Blerim;C;7.00;7.00;TOR;0;0;
709;MARCHINI Davide;C;5.50;5.50;BOL;0;0;
712;THIAGO MOTTA;C;7.00;6.50;GEN;0;0;
713;LLAMA Christian Ezequeil;C;0.00;0.00;CAT;0;0;
718;CESAR Aparecido;C;5.00;5.00;BOL;0;0;
801;ABBRUSCATO Elvis;A;6.00;6.00;TOR;0;0;
802;ACQUAFRESCA Robert;A;6.00;6.00;CAG;0;0;
804;ADRIANO Leite Ribeiro;A;6.00;6.00;INT;0;0;
805;AMAURI Carvalho De Oliveira;A;5.50;5.00;JUV;0;0;
809;BELLUCCI Claudio;A;6.50;9.50;SAM;1;0;
812;BOGDANI Erjon;A;5.50;5.50;CHI;0;0;
815;BUDAN Igor;A;5.00;5.00;PAL;0;0;
816;CACIA Daniele;A;5.50;5.50;LEC;0;0;
817;CALAIO' Emanuele;A;0.00;0.00;SIE;0;0;
819;CASSANO Antonio;A;7.00;13.00;SAM;2;0;
821;CAVANI Edison;A;6.00;6.00;PAL;0;0;
827;CRUZ Julio Ricardo;A;0.00;0.00;INT;0;0;
831;DEL PIERO Alessandro;A;6.50;6.50;JUV;0;0;
833;DENIS German;A;5.00;5.00;NAP;0;0;
835;DI NATALE Antonio;A;6.00;9.00;UDI;1;0;
836;DI VAIO Marco;A;6.50;9.50;BOL;1;0;
838;ESPOSITO Mauro;A;5.50;5.50;CHI;0;0;
840;FLOCCARI Sergio;A;5.00;5.00;ATA;0;0;
841;FLORO FLORES Antonio;A;7.50;10.50;UDI;1;0;
845;FRICK Mario;A;6.00;6.00;SIE;0;0;
847;GHEZZAL Abdelkader;A;6.50;6.50;SIE;0;0;
848;GILARDINO Alberto;A;6.50;9.50;FIO;1;0;
850;IAQUINTA Vincenzo;A;0.00;0.00;JUV;0;0;
851;IBRAHIMOVIC Zlatan;A;6.00;6.00;INT;0;0;
853;INZAGHI Simone;A;6.00;6.00;LAZ;0;0;
854;IUNCO Antimo;A;0.00;0.00;CHI;0;0;
856;JEDA Capucho Neves;A;6.50;7.50;CAG;0;1;
859;LANGELLA Antonio;A;5.00;5.00;CHI;0;0;
860;LANZAFAME Davide;A;0.00;0.00;PAL;0;0;
862;LAVEZZI Ezequiel;A;6.50;9.50;NAP;1;0;
863;LAZZARI Andrea;A;6.00;5.50;CAG;0;0;
864;MACCARONE Massimo;A;7.00;10.00;SIE;1;0;
870;MASCARA Giuseppe;A;6.50;6.50;CAT;0;0;
872;MATRI Alessandro;A;0.00;0.00;CAG;0;0;
873;MICCOLI Fabrizio;A;6.00;6.00;PAL;0;0;
875;MORIMOTO Takayuki;A;5.50;5.50;CAT;0;0;
877;MUTU Adrian;A;7.50;12.50;FIO;1;2;
883;PANDEV Goran;A;5.00;5.00;LAZ;0;0;
884;PAOLUCCI Michele;A;5.00;5.00;CAT;0;0;
887;PATO Alexandre;A;6.50;9.50;MIL;1;0;
889;PELLISSIER Sergio;A;5.50;5.50;CHI;0;0;
890;PEPE Simone;A;6.50;6.00;UDI;0;0;
892;PLASMATI Gianvito;A;5.00;5.00;CAT;0;0;
894;QUAGLIARELLA Fabio;A;0.00;0.00;UDI;0;0;
895;ROCCHI Tommaso;A;6.50;6.50;LAZ;0;0;
896;RONALDINHO Ronaldo de Assis Moreira;A;7.00;10.00;MIL;1;0;
897;RUSSOTTO Andrea;A;0.00;0.00;NAP;0;0;
898;SANCHEZ Alexis;A;5.50;5.50;UDI;0;0;
900;STELLONE Roberto;A;6.50;9.50;TOR;1;0;
903;TIRIBOCCHI Simone;A;5.00;5.00;LEC;0;0;
904;TOTTI Francesco;A;7.50;11.50;ROM;1;1;
907;VIERI Christian;A;5.00;5.00;ATA;0;0;
908;VUCINIC Mirko;A;7.00;10.00;ROM;1;0;
910;ZARATE Mauro Matias;A;6.00;6.00;LAZ;0;0;
911;CORRADI Bernardo;A;7.00;13.00;REG;2;0;
912;CASTILLO Jose' Ignacio;A;5.00;5.00;LEC;0;0;
913;ANTENUCCI Mirko;A;0.00;0.00;CAT;0;0;
914;BAPTISTA Julio;A;6.50;6.00;ROM;0;0;
920;SHEVCHENKO Andriy;A;6.00;6.00;MIL;0;0;
921;BIANCHI Rolando;A;5.00;5.00;TOR;0;0;
922;SUCCI Davide;A;7.00;10.00;PAL;1;0;
923;MILITO Diego;A;7.00;7.00;GEN;1;0;
